[2017-10-06 00:03:15] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :140, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:21] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:51:59] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:51:59] A Error Code: 2, Message:Declaration of app\components\ActiveController::beforeAction($request) should be compatible with yoc\base\Controller::beforeAction(yoc\http\Request $request), In Line :136, At File:/data/web/restful/app/components/ActiveController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :57, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 2, Message:unlink(/data/web/restful/runtime/cachexl_packet.log): No such file or directory, In Line :163, At File:/data/web/restful/vendor/yoc/cache/FileCache.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
[2017-10-06 16:52:07] A Error Code: 8, Message:Trying to get property of non-object, In Line :60, At File:/data/web/restful/app/controller/PurviewController.php
